t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
5947.122,2,0,1,1.000,1.000,1.000,0.00,180.00,45.00,CLOSED,0
5947.170,2,0,1,1.000,1.000,1.000,0.00,180.00,40.50,CLOSED,1
5947.221,2,0,1,1.000,1.000,1.000,0.00,180.00,40.50,CLOSED,0
5947.271,2,0,1,1.000,1.000,1.000,0.00,180.00,36.00,CLOSED,1
5947.323,2,0,1,1.000,0.999,1.000,0.00,180.00,36.00,CLOSED,0
5947.372,2,0,1,1.000,0.997,1.000,0.00,180.00,31.50,CLOSED,1
5947.421,2,0,1,1.000,0.992,1.000,0.00,180.00,31.50,CLOSED,0
5947.472,2,0,1,1.000,0.986,1.000,0.00,180.00,31.50,CLOSED,0
5947.521,2,0,1,1.000,0.985,1.000,0.00,180.00,27.00,CLOSED,1
5947.571,2,0,1,1.000,0.991,1.000,0.00,180.00,27.00,CLOSED,0
5947.620,2,0,1,1.000,0.997,1.000,0.00,180.00,27.00,CLOSED,0
5947.671,2,0,1,1.000,0.999,1.000,0.00,180.00,22.50,CLOSED,1
5947.723,2,0,1,1.000,1.000,1.000,0.00,180.00,22.50,CLOSED,0
5947.771,2,0,1,1.000,1.000,1.000,0.00,180.00,22.50,CLOSED,0
5947.821,2,0,1,1.000,1.000,1.000,0.00,180.00,18.00,CLOSED,1
5947.909,2,0,1,1.000,1.000,1.000,0.00,180.00,18.00,CLOSED,0
5947.921,2,0,1,1.000,1.000,1.000,0.00,180.00,18.00,CLOSED,0
5947.972,2,0,1,1.000,1.000,1.000,0.00,180.00,13.50,CLOSED,1
5948.021,2,0,1,1.000,1.000,1.000,0.00,180.00,13.50,CLOSED,0
5948.072,2,0,1,1.000,1.000,1.000,0.00,180.00,13.50,CLOSED,0
5948.120,2,0,1,1.000,1.000,1.000,0.00,180.00,9.00,CLOSED,1
5948.171,2,0,1,1.000,1.000,1.000,0.00,180.00,9.00,CLOSED,0
5948.222,2,0,1,1.000,1.000,1.000,0.00,180.00,4.50,CLOSED,1
5948.291,2,0,1,1.000,1.000,1.000,0.00,180.00,4.50,CLOSED,0
5948.320,2,0,1,1.000,1.000,1.000,0.00,180.00,4.50,CLOSED,0
5948.371,2,0,1,1.000,1.000,1.000,0.00,180.00,0.00,CLOSED,1
5948.421,2,0,1,1.000,1.000,1.000,0.00,180.00,0.00,CLOSED,0
5948.471,2,0,1,1.000,1.000,1.000,0.00,180.00,0.00,CLOSED,0
5948.519,2,0,1,1.000,1.000,1.000,0.00,180.00,-4.50,CLOSED,1
5948.577,2,0,1,1.000,1.000,1.000,0.00,180.00,-4.50,CLOSED,0
5948.620,2,0,1,1.000,1.000,1.000,0.00,180.00,-9.00,CLOSED,1
5948.721,2,0,1,1.000,1.000,1.000,0.00,180.00,-13.50,CLOSED,1
5948.750,2,0,1,1.000,1.000,1.000,0.00,180.00,-13.50,CLOSED,0
5948.771,2,0,1,1.000,1.000,1.000,0.00,180.00,-13.50,CLOSED,0
5948.820,2,0,1,1.000,1.000,1.000,0.00,180.00,-13.50,CLOSED,0
5948.871,2,0,1,1.000,1.000,1.000,0.00,180.00,-18.00,CLOSED,1
5948.928,2,0,1,0.997,1.000,1.000,0.00,180.00,-18.00,CLOSED,0
5948.971,2,0,1,0.936,1.000,1.000,0.00,180.00,-22.50,CLOSED,1
5949.022,2,0,1,0.706,1.000,1.000,0.00,180.00,-22.50,CLOSED,0
5949.071,2,0,1,0.714,1.000,1.000,0.00,180.00,-27.00,CLOSED,1
5949.133,2,0,1,0.744,1.000,1.000,0.00,180.00,-27.00,CLOSED,0
5949.172,2,0,1,0.792,1.000,1.000,0.00,180.00,-31.50,CLOSED,1
5949.221,2,0,1,0.858,1.000,1.000,0.00,180.00,-31.50,CLOSED,0
5949.271,2,0,1,0.946,1.000,1.000,0.00,180.00,-31.50,CLOSED,0
5949.320,2,0,1,0.973,1.000,1.000,0.00,180.00,-36.00,CLOSED,1
5949.372,2,0,1,0.987,1.000,1.000,0.00,180.00,-36.00,CLOSED,0
5949.421,2,0,1,0.994,1.000,1.000,0.00,180.00,-40.50,CLOSED,1
5949.539,2,0,1,0.993,1.000,1.000,0.00,180.00,-45.00,CLOSED,1
5949.550,2,0,1,0.994,1.000,1.000,0.00,180.00,-45.00,CLOSED,0
5949.573,2,0,1,0.966,1.000,1.000,0.00,180.00,-45.00,CLOSED,0
5949.621,2,0,1,0.868,1.000,1.000,0.00,180.00,-45.00,CLOSED,0
5949.670,2,0,1,1.000,1.000,1.000,0.00,180.00,-49.50,CLOSED,1
5949.728,2,0,1,1.000,1.000,1.000,0.00,180.00,-49.50,CLOSED,0
5949.771,2,0,1,1.000,1.000,1.000,0.00,180.00,-54.00,CLOSED,1
5949.822,2,0,1,1.000,1.000,1.000,0.00,180.00,-54.00,CLOSED,0
5949.870,2,0,1,1.000,1.000,1.000,0.00,180.00,-54.00,CLOSED,0
5949.920,2,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,1
5949.971,2,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.020,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.072,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.123,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.171,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.220,0,0,1,0.998,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.270,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.322,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.371,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.422,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.469,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.522,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.570,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.621,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.671,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.720,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.772,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.820,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.872,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.920,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5950.972,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.020,0,0,1,0.997,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.072,0,0,1,0.970,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.121,0,0,1,0.929,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.172,0,0,1,0.898,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.221,0,0,1,0.918,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.270,0,0,1,0.849,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.322,0,0,1,0.837,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.372,0,0,1,0.645,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.420,0,0,1,0.898,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.471,0,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.520,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.572,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.620,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.669,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.720,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.769,0,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,CLOSED,0
5951.821,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5951.870,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5951.920,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5951.971,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.021,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.070,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.120,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.169,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.222,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.272,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.321,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.372,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.420,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.469,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.520,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.571,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.622,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.670,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.720,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.770,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.820,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.871,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.920,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5952.972,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.020,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.071,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.120,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.172,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.220,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.271,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.321,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.371,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.420,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.470,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.520,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.571,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.620,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.671,3,0,1,0.999,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.720,3,0,1,0.992,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.771,3,0,1,0.879,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.820,3,0,1,0.907,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.870,3,0,1,0.998,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.921,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5953.968,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5954.020,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5954.070,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5954.119,3,0,1,1.000,1.000,1.000,0.00,180.00,-58.50,OPEN,0
5954.170,2,0,1,1.000,1.000,1.000,0.00,180.00,-63.00,OPEN,1
5954.220,2,0,1,1.000,1.000,1.000,0.00,180.00,-63.00,OPEN,0
5954.269,2,0,1,1.000,1.000,1.000,0.00,180.00,-63.00,OPEN,0
5954.321,2,0,1,1.000,1.000,1.000,0.00,180.00,-67.50,OPEN,1
5954.372,2,0,1,1.000,1.000,1.000,0.00,180.00,-67.50,OPEN,0
5954.421,2,0,1,0.985,1.000,1.000,0.00,180.00,-72.00,OPEN,1
5954.471,2,0,1,0.689,1.000,1.000,0.00,180.00,-72.00,OPEN,0
5954.519,2,0,1,0.587,1.000,1.000,0.00,180.00,-72.00,OPEN,0
5954.569,2,0,1,0.933,1.000,1.000,0.00,180.00,-76.50,OPEN,1
5954.620,2,0,1,0.996,1.000,1.000,0.00,180.00,-76.50,OPEN,0
5954.668,2,0,1,0.998,1.000,1.000,0.00,180.00,-76.50,OPEN,0
5954.721,2,0,1,0.997,1.000,1.000,0.00,180.00,-81.00,OPEN,1
5954.772,2,0,1,0.982,1.000,1.000,0.00,180.00,-81.00,OPEN,0
5954.820,2,0,1,0.995,1.000,1.000,0.00,180.00,-81.00,OPEN,0
5954.869,2,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,OPEN,1
5954.951,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5954.971,0,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.020,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.069,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.119,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.170,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.219,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.270,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.320,0,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.369,0,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.421,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.470,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.520,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.569,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.620,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.670,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.721,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.771,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.819,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5955.870,0,0,1,1.000,0.999,1.000,0.00,180.00,-85.50,OPEN,0
5955.920,0,0,1,0.998,0.998,1.000,0.00,180.00,-85.50,OPEN,0
5955.970,0,0,1,1.000,0.999,1.000,0.00,180.00,-85.50,OPEN,0
5956.019,0,0,1,1.000,0.999,1.000,0.00,180.00,-85.50,OPEN,0
5956.071,0,0,1,0.997,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.120,0,0,1,0.986,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.171,0,0,1,0.983,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.220,0,0,1,0.915,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.270,0,0,1,0.772,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.320,0,0,1,0.638,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.370,0,0,1,0.483,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.419,0,0,1,0.427,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.469,0,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.519,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.568,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.621,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.670,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.720,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.770,0,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,OPEN,0
5956.821,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.004,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.009,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.015,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.022,3,0,1,1.000,0.999,1.000,0.00,180.00,-85.50,CLOSED,0
5957.069,3,0,1,1.000,0.998,1.000,0.00,180.00,-85.50,CLOSED,0
5957.119,3,0,1,1.000,0.997,1.000,0.00,180.00,-85.50,CLOSED,0
5957.171,3,0,1,1.000,0.998,1.000,0.00,180.00,-85.50,CLOSED,0
5957.220,3,0,1,1.000,0.999,1.000,0.00,180.00,-85.50,CLOSED,0
5957.270,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.319,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.370,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.420,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.468,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.520,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.570,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.620,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.670,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.719,3,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.770,3,0,1,0.986,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.819,3,0,1,0.837,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.869,3,0,1,0.513,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.921,3,0,1,0.753,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5957.969,3,0,1,0.879,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5958.019,3,0,1,0.989,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5958.069,3,0,1,0.999,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5958.120,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5958.170,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5958.219,3,0,1,1.000,1.000,1.000,0.00,180.00,-85.50,CLOSED,0
5958.269,2,0,1,1.000,1.000,1.000,0.00,180.00,-90.00,CLOSED,1
5958.321,2,0,1,1.000,1.000,1.000,0.00,180.00,-90.00,CLOSED,0
5958.370,2,0,1,1.000,1.000,1.000,0.00,180.00,-94.50,CLOSED,1
5958.434,2,0,1,0.999,1.000,1.000,0.00,180.00,-94.50,CLOSED,0
5958.468,2,0,1,0.986,1.000,1.000,0.00,180.00,-94.50,CLOSED,0
5958.518,2,0,1,0.919,1.000,1.000,0.00,180.00,-99.00,CLOSED,1
5958.569,2,0,1,0.534,1.000,1.000,0.00,180.00,-99.00,CLOSED,0
5958.620,2,0,1,0.590,1.000,1.000,0.00,180.00,-103.50,CLOSED,1
5958.718,2,0,1,0.679,1.000,1.000,0.00,180.00,-103.50,CLOSED,0
5958.727,2,0,1,0.679,1.000,1.000,0.00,180.00,-108.00,CLOSED,1
5958.771,2,0,1,0.707,1.000,1.000,0.00,180.00,-108.00,CLOSED,0
5958.820,2,0,1,0.883,1.000,1.000,0.00,180.00,-108.00,CLOSED,0
5958.869,2,0,1,0.892,1.000,1.000,0.00,180.00,-112.50,CLOSED,1
5958.922,2,0,1,0.854,1.000,1.000,0.00,180.00,-112.50,CLOSED,0
5958.970,2,0,1,0.908,1.000,1.000,0.00,180.00,-117.00,CLOSED,1
5959.022,0,0,1,0.977,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.070,0,0,1,0.984,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.119,0,0,1,0.989,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.169,0,0,1,0.944,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.220,0,0,1,0.521,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.269,0,0,1,0.824,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.320,0,0,1,0.930,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.369,0,0,1,0.978,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.420,0,0,1,0.992,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.469,0,0,1,0.997,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.519,0,0,1,0.999,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.569,0,0,1,0.999,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.619,0,0,1,0.999,1.000,1.000,0.00,180.00,-117.00,CLOSED,0
5959.669,2,0,1,0.999,1.000,1.000,0.00,180.00,-121.50,CLOSED,1
5959.752,2,0,1,0.999,1.000,1.000,0.00,180.00,-121.50,CLOSED,0
5959.770,2,0,1,0.998,1.000,1.000,0.00,180.00,-126.00,CLOSED,1
5959.821,2,0,1,0.995,1.000,1.000,0.00,180.00,-126.00,CLOSED,0
5959.875,2,0,1,0.989,1.000,1.000,0.00,180.00,-130.50,CLOSED,1
5959.941,2,0,1,0.972,1.000,1.000,0.00,180.00,-130.50,CLOSED,0
5959.969,2,0,1,0.563,1.000,1.000,0.00,180.00,-130.50,CLOSED,0
5960.020,2,0,1,0.890,1.000,1.000,0.00,180.00,-135.00,CLOSED,1
5960.070,2,0,1,0.991,1.000,1.000,0.00,180.00,-135.00,CLOSED,0
5960.121,2,0,1,0.996,1.000,1.000,0.00,180.00,-139.50,CLOSED,1
5960.171,2,0,1,0.998,1.000,1.000,0.00,180.00,-139.50,CLOSED,0
5960.219,2,0,1,0.998,1.000,1.000,0.00,180.00,-139.50,CLOSED,0
5960.270,2,0,1,0.984,1.000,1.000,0.00,180.00,-144.00,CLOSED,1
5960.321,2,0,1,0.953,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.369,0,0,1,0.933,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.419,0,0,1,0.648,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.469,0,0,1,0.516,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.520,0,0,1,0.798,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.571,0,0,1,0.947,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.620,0,0,1,0.992,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.669,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.719,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.770,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.820,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.869,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.920,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5960.968,0,0,1,1.000,1.000,1.000,0.00,180.00,-144.00,CLOSED,0
5961.020,2,0,1,1.000,1.000,1.000,0.00,180.00,-148.50,CLOSED,1
5961.070,2,0,1,1.000,1.000,1.000,0.00,180.00,-148.50,CLOSED,0
5961.120,2,0,1,1.000,1.000,1.000,0.00,180.00,-148.50,CLOSED,0
5961.169,2,0,1,1.000,1.000,1.000,0.00,180.00,-153.00,CLOSED,1
5961.219,2,0,1,1.000,1.000,1.000,0.00,180.00,-153.00,CLOSED,0
5961.269,2,0,1,0.988,1.000,1.000,0.00,180.00,-153.00,CLOSED,0
5961.320,2,0,1,0.827,1.000,1.000,0.00,180.00,-157.50,CLOSED,1
5961.372,2,0,1,0.685,1.000,1.000,0.00,180.00,-157.50,CLOSED,0
5961.419,2,0,1,0.749,1.000,1.000,0.00,180.00,-157.50,CLOSED,0
5961.469,2,0,1,0.900,1.000,1.000,0.00,180.00,-162.00,CLOSED,1
5961.552,2,0,1,0.989,1.000,1.000,0.00,180.00,-162.00,CLOSED,0
5961.569,2,0,1,0.997,1.000,1.000,0.00,180.00,-162.00,CLOSED,0
5961.620,2,0,1,0.993,1.000,1.000,0.00,180.00,-166.50,CLOSED,1
5961.732,2,0,1,0.997,1.000,1.000,0.00,180.00,-171.00,CLOSED,1
5961.754,2,0,1,0.999,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5961.770,0,0,1,0.993,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5961.818,0,0,1,0.964,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5961.869,0,0,1,0.996,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5961.918,0,0,1,1.000,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5961.970,0,0,1,1.000,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.018,0,0,1,1.000,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.070,0,0,1,0.996,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.119,0,0,1,0.973,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.171,0,0,1,0.945,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.219,0,0,1,0.832,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.269,0,0,1,0.692,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.319,0,0,1,0.790,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.369,0,0,1,0.905,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.419,0,0,1,0.993,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.468,0,0,1,0.998,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.519,0,0,1,0.996,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.569,0,0,1,0.999,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.619,0,0,1,1.000,1.000,1.000,0.00,180.00,-171.00,CLOSED,0
5962.669,2,0,1,1.000,1.000,1.000,0.00,180.00,-175.50,CLOSED,1
5962.720,2,0,1,1.000,1.000,1.000,0.00,180.00,-175.50,CLOSED,0
5962.769,2,0,1,1.000,1.000,1.000,0.00,180.00,-175.50,CLOSED,0
5962.819,2,0,1,1.000,1.000,1.000,0.00,180.00,-180.00,CLOSED,1
5962.952,2,0,1,1.000,1.000,1.000,0.00,180.00,-180.00,CLOSED,0
5962.959,2,0,1,1.000,1.000,0.995,0.00,180.00,-180.00,CLOSED,0
5962.969,2,0,1,1.000,1.000,0.524,0.00,180.00,-180.00,CLOSED,0
5963.019,2,0,1,1.000,1.000,0.974,0.00,180.00,-180.00,CLOSED,0
