t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
668098.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668098.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.457,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668099.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668100.966,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
668101.007,0,0,0,0.999,0.988,1.000,-90.00,180.00,0.00,OPEN,0
668101.056,0,0,0,0.999,0.937,1.000,-90.00,180.00,0.00,OPEN,0
668101.105,0,0,0,0.997,0.500,1.000,-90.00,180.00,0.00,OPEN,0
668101.156,0,0,0,0.993,0.990,1.000,-90.00,180.00,0.00,OPEN,0
668101.206,0,0,0,0.991,0.997,1.000,-90.00,180.00,0.00,OPEN,0
668101.256,0,0,0,0.990,0.999,1.000,-90.00,180.00,0.00,OPEN,0
668101.306,0,0,0,0.995,0.970,1.000,-90.00,180.00,0.00,OPEN,0
668101.356,0,0,0,0.985,0.945,1.000,-90.00,180.00,0.00,OPEN,0
668101.406,0,0,0,0.961,0.999,1.000,-90.00,180.00,0.00,OPEN,0
668101.456,0,0,0,0.527,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.506,0,0,0,0.794,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.556,0,0,0,0.928,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.606,0,0,0,0.957,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.657,0,0,0,0.962,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.706,0,0,0,0.963,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.756,0,0,0,0.975,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.806,0,0,0,0.982,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.856,3,0,0,0.982,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.906,3,0,0,0.929,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668101.956,3,0,0,0.646,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668102.006,3,0,0,0.936,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668102.056,3,0,0,0.985,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668102.107,3,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668102.156,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668102.206,3,0,0,0.999,0.502,1.000,-90.00,180.00,0.00,OPEN,0
668102.256,3,0,0,0.999,0.697,0.881,-90.00,180.00,0.00,OPEN,0
668102.306,3,0,0,0.999,0.514,0.862,-90.00,180.00,0.00,OPEN,0
668102.357,0,0,0,0.999,0.508,0.842,-90.00,180.00,0.00,OPEN,0
668102.406,0,0,0,1.000,0.511,0.821,-90.00,180.00,0.00,OPEN,0
668102.456,0,0,0,1.000,0.525,0.797,-90.00,180.00,0.00,OPEN,0
668102.507,0,0,0,1.000,0.508,0.778,-90.00,180.00,0.00,OPEN,0
668102.556,0,0,0,1.000,0.594,0.744,-90.00,180.00,0.00,OPEN,0
668102.606,0,0,0,1.000,0.600,0.716,-90.00,180.00,0.00,OPEN,0
668102.656,0,0,0,1.000,0.549,0.740,-90.00,180.00,0.00,OPEN,0
668102.706,0,0,0,1.000,0.557,0.762,-90.00,180.00,0.00,OPEN,0
668102.756,0,0,0,1.000,0.600,0.759,-90.00,180.00,0.00,OPEN,0
668102.806,0,0,0,1.000,0.502,0.779,-90.00,180.00,0.00,OPEN,0
668102.856,0,0,0,1.000,0.534,0.789,-90.00,180.00,0.00,OPEN,0
668102.906,0,0,0,1.000,0.607,0.794,-90.00,180.00,0.00,OPEN,0
668102.956,0,0,0,1.000,0.562,0.746,-90.00,180.00,0.00,OPEN,0
668103.006,0,0,0,1.000,0.500,0.664,-90.00,180.00,0.00,OPEN,0
668103.056,0,0,0,1.000,0.756,0.592,-90.00,180.00,0.00,OPEN,0
668103.106,0,0,0,1.000,0.918,0.558,-90.00,180.00,0.00,OPEN,0
668103.156,0,0,0,1.000,0.964,0.574,-90.00,180.00,0.00,OPEN,0
668103.207,0,0,1,1.000,0.986,0.626,-90.00,180.00,0.00,OPEN,0
668103.255,0,0,1,1.000,0.994,0.675,-90.00,180.00,0.00,OPEN,0
668103.306,0,0,1,1.000,0.996,0.709,-90.00,180.00,0.00,OPEN,0
668103.356,0,0,1,1.000,0.997,0.753,-90.00,180.00,0.00,OPEN,0
668103.405,0,0,1,1.000,0.997,0.772,-90.00,180.00,0.00,OPEN,0
668103.457,0,0,1,1.000,0.996,0.792,-90.00,180.00,0.00,OPEN,0
668103.506,0,0,1,1.000,0.994,0.788,-90.00,180.00,0.00,OPEN,0
668103.556,0,0,1,1.000,0.988,0.754,-90.00,180.00,0.00,OPEN,0
668103.606,0,0,1,1.000,0.979,0.722,-90.00,180.00,0.00,OPEN,0
668103.656,0,0,1,1.000,0.971,0.644,-90.00,180.00,0.00,OPEN,0
668103.706,0,0,1,1.000,0.966,0.552,-90.00,180.00,0.00,OPEN,0
668103.756,0,0,1,1.000,0.952,0.575,-90.00,180.00,0.00,OPEN,0
668103.806,0,0,1,1.000,0.930,0.658,-90.00,180.00,0.00,OPEN,0
668103.856,0,0,1,1.000,0.903,0.716,-90.00,180.00,0.00,OPEN,0
668103.906,0,0,1,1.000,0.798,0.656,-90.00,180.00,0.00,OPEN,0
668103.956,0,0,1,1.000,0.689,0.549,-90.00,180.00,0.00,OPEN,0
668104.006,0,0,1,1.000,0.644,0.577,-90.00,180.00,0.00,OPEN,0
668104.057,0,0,1,1.000,0.560,0.740,-90.00,180.00,0.00,OPEN,0
668104.107,0,0,1,1.000,0.516,0.832,-90.00,180.00,0.00,OPEN,0
668104.157,0,0,1,1.000,0.527,0.880,-90.00,180.00,0.00,OPEN,0
668104.205,0,0,1,1.000,0.530,0.883,-90.00,180.00,0.00,OPEN,0
668104.256,0,0,1,1.000,0.538,0.865,-90.00,180.00,0.00,OPEN,0
668104.306,0,0,1,1.000,0.576,0.803,-90.00,180.00,0.00,OPEN,0
668104.356,0,0,1,1.000,0.636,0.670,-90.00,180.00,0.00,OPEN,0
668104.406,0,0,1,1.000,0.690,0.540,-90.00,180.00,0.00,OPEN,0
668104.455,0,0,1,1.000,0.705,0.630,-90.00,180.00,0.00,OPEN,0
668104.506,0,0,1,1.000,0.687,0.742,-90.00,180.00,0.00,OPEN,0
668104.557,0,0,1,1.000,0.675,0.844,-90.00,180.00,0.00,OPEN,0
668104.606,0,0,1,1.000,0.583,0.898,-90.00,180.00,0.00,OPEN,0
668104.655,0,0,1,1.000,0.513,0.921,-90.00,180.00,0.00,OPEN,0
668104.706,0,0,1,1.000,0.508,0.941,-90.00,180.00,0.00,OPEN,0
668104.756,0,0,1,1.000,0.572,0.950,-90.00,180.00,0.00,OPEN,0
668104.806,0,0,1,1.000,0.624,0.954,-90.00,180.00,0.00,OPEN,0
668104.856,0,0,1,1.000,0.669,0.947,-90.00,180.00,0.00,OPEN,0
668104.906,0,0,1,1.000,0.721,0.945,-90.00,180.00,0.00,OPEN,0
668104.956,0,0,1,1.000,0.783,0.925,-90.00,180.00,0.00,OPEN,0
668105.006,0,0,1,1.000,0.819,0.896,-90.00,180.00,0.00,OPEN,0
668105.055,0,0,1,1.000,0.839,0.879,-90.00,180.00,0.00,OPEN,0
668105.105,0,0,1,1.000,0.857,0.835,-90.00,180.00,0.00,OPEN,0
668105.156,0,0,1,1.000,0.851,0.816,-90.00,180.00,0.00,OPEN,0
668105.206,0,0,1,1.000,0.854,0.819,-90.00,180.00,0.00,OPEN,0
668105.257,0,0,1,1.000,0.783,0.837,-90.00,180.00,0.00,OPEN,0
668105.306,0,0,0,1.000,0.756,0.833,-90.00,180.00,0.00,OPEN,0
668105.357,0,0,0,1.000,0.742,0.827,-90.00,180.00,0.00,OPEN,0
668105.406,0,0,0,1.000,0.770,0.800,-90.00,180.00,0.00,OPEN,0
668105.456,0,0,0,1.000,0.746,0.784,-90.00,180.00,0.00,OPEN,0
668105.505,0,0,0,1.000,0.828,0.763,-90.00,180.00,0.00,OPEN,0
668105.556,0,0,0,1.000,0.886,0.753,-90.00,180.00,0.00,OPEN,0
668105.606,0,0,0,1.000,0.910,0.771,-90.00,180.00,0.00,OPEN,0
668105.656,0,0,0,1.000,0.938,0.765,-90.00,180.00,0.00,OPEN,0
668105.706,0,1,0,1.000,0.957,0.782,-90.00,180.00,0.00,OPEN,0
668105.756,0,1,0,1.000,0.967,0.820,-90.00,180.00,0.00,OPEN,0
668105.806,0,1,0,1.000,0.969,0.853,-90.00,180.00,0.00,OPEN,0
668105.856,0,1,0,1.000,0.967,0.882,-90.00,180.00,0.00,OPEN,0
668105.905,0,1,0,1.000,0.967,0.902,-90.00,180.00,0.00,OPEN,0
668105.955,0,1,0,1.000,0.956,0.910,-90.00,180.00,0.00,OPEN,0
668106.007,0,1,0,0.998,0.941,0.907,-90.00,180.00,0.00,OPEN,0
668106.056,0,1,0,0.998,0.908,0.890,-90.00,180.00,0.00,OPEN,0
668106.106,0,1,0,0.996,0.838,0.851,-90.00,180.00,0.00,OPEN,0
668106.156,0,1,0,0.995,0.772,0.774,-90.00,180.00,0.00,OPEN,0
668106.214,0,1,0,0.994,0.646,0.590,-90.00,180.00,0.00,OPEN,0
668106.257,0,1,0,0.999,0.559,0.599,-90.00,180.00,0.00,OPEN,0
668106.306,0,1,0,0.998,0.773,0.795,-90.00,180.00,0.00,OPEN,0
668106.356,0,1,0,0.994,0.872,0.893,-90.00,180.00,0.00,OPEN,0
668106.406,0,1,0,0.992,0.925,0.925,-90.00,180.00,0.00,OPEN,0
668106.456,0,1,0,0.990,0.952,0.921,-90.00,180.00,0.00,OPEN,0
668106.507,0,1,0,0.992,0.961,0.892,-90.00,180.00,0.00,OPEN,0
668106.556,0,1,0,0.995,0.969,0.792,-90.00,180.00,0.00,OPEN,0
668106.605,0,1,0,0.999,0.974,0.617,-90.00,180.00,0.00,OPEN,0
668106.655,0,1,0,0.999,0.976,0.690,-90.00,180.00,0.00,OPEN,0
668106.706,0,1,0,1.000,0.978,0.881,-90.00,180.00,0.00,OPEN,0
668106.756,0,1,0,1.000,0.975,0.952,-90.00,180.00,0.00,OPEN,0
668106.806,0,1,0,1.000,0.978,0.978,-90.00,180.00,0.00,OPEN,0
668106.856,0,1,0,1.000,0.989,0.983,-90.00,180.00,0.00,OPEN,0
668106.906,0,1,0,1.000,0.997,0.992,-90.00,180.00,0.00,OPEN,0
668106.956,0,1,0,1.000,1.000,0.992,-90.00,180.00,0.00,OPEN,0
668107.006,0,1,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
668107.056,0,1,0,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
668107.106,0,1,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
668107.156,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
668107.206,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.256,0,0,0,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.305,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.356,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.405,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.456,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.757,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668107.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.257,0,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.306,0,0,0,0.991,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.457,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668108.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668109.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668110.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668111.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668112.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.457,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.707,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668113.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.407,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668114.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668115.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
668115.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
