t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672381.211,0,0,1,1.000,1.000,0.990,-82.19,180.00,-36.00,CLOSED,0
672381.215,0,0,1,1.000,1.000,0.993,-81.97,180.00,-36.00,CLOSED,0
672381.219,0,0,1,1.000,0.999,0.995,-81.73,180.00,-36.00,CLOSED,0
672381.223,0,0,1,1.000,0.987,0.999,-81.50,180.00,-36.00,CLOSED,0
672381.227,0,0,1,1.000,0.764,1.000,-81.27,180.00,-36.00,CLOSED,0
672381.231,0,0,1,1.000,0.687,1.000,-81.02,180.00,-36.00,CLOSED,0
672381.235,0,0,1,1.000,0.860,1.000,-80.79,180.00,-36.00,CLOSED,0
672381.239,0,0,1,1.000,0.923,1.000,-80.54,180.00,-36.00,CLOSED,0
672381.243,0,0,1,1.000,0.940,1.000,-80.32,180.00,-36.00,CLOSED,0
672381.246,0,0,1,1.000,0.963,1.000,-80.09,180.00,-36.00,CLOSED,0
672381.250,0,0,1,1.000,0.984,1.000,-79.87,180.00,-36.00,CLOSED,0
672381.254,0,0,1,1.000,0.991,1.000,-79.65,180.00,-36.00,CLOSED,0
672381.258,0,0,1,1.000,0.988,1.000,-79.41,180.00,-36.00,CLOSED,0
672381.262,0,0,1,1.000,0.989,1.000,-79.17,180.00,-36.00,CLOSED,0
672381.266,0,0,1,1.000,0.989,1.000,-78.94,180.00,-36.00,CLOSED,0
672381.270,0,0,1,1.000,0.991,1.000,-78.69,180.00,-36.00,CLOSED,0
672381.274,0,0,1,1.000,0.997,1.000,-78.42,180.00,-36.00,CLOSED,0
672381.278,0,0,1,1.000,0.999,1.000,-78.17,180.00,-36.00,CLOSED,0
672381.282,0,0,1,1.000,1.000,1.000,-77.94,180.00,-36.00,CLOSED,0
672381.286,0,0,1,1.000,1.000,1.000,-77.70,180.00,-36.00,CLOSED,0
672381.290,0,0,1,1.000,1.000,1.000,-77.48,180.00,-36.00,CLOSED,0
672381.294,0,0,1,1.000,1.000,1.000,-77.24,180.00,-36.00,CLOSED,1
672381.298,0,0,1,1.000,1.000,1.000,-77.01,180.00,-36.00,CLOSED,0
672381.302,0,0,1,1.000,1.000,1.000,-76.77,180.00,-36.00,CLOSED,0
672381.306,0,0,1,1.000,1.000,1.000,-76.53,180.00,-36.00,CLOSED,0
672381.309,0,0,1,1.000,1.000,1.000,-76.32,180.00,-36.00,CLOSED,0
672381.313,0,0,1,1.000,1.000,1.000,-76.10,180.00,-36.00,CLOSED,0
672381.316,0,0,1,1.000,1.000,1.000,-75.89,180.00,-36.00,CLOSED,0
672381.320,0,0,1,1.000,1.000,1.000,-75.67,180.00,-36.00,CLOSED,0
672381.324,0,0,1,1.000,1.000,1.000,-75.43,180.00,-36.00,CLOSED,0
672381.328,0,0,1,1.000,1.000,1.000,-75.18,180.00,-36.00,CLOSED,0
672381.332,0,0,1,1.000,1.000,1.000,-74.95,180.00,-36.00,CLOSED,0
672381.336,0,0,1,1.000,1.000,1.000,-74.73,180.00,-36.00,CLOSED,0
672381.339,0,0,1,1.000,1.000,1.000,-74.51,180.00,-36.00,CLOSED,0
672381.343,0,0,1,1.000,1.000,1.000,-74.28,180.00,-36.00,CLOSED,0
672381.347,0,0,1,1.000,1.000,1.000,-74.03,180.00,-36.00,CLOSED,0
672381.352,0,0,1,1.000,1.000,1.000,-73.77,180.00,-36.00,CLOSED,0
672381.356,0,0,1,1.000,1.000,1.000,-73.52,180.00,-36.00,CLOSED,0
672381.360,0,0,1,1.000,1.000,1.000,-73.29,180.00,-36.00,CLOSED,0
672381.363,0,0,1,1.000,1.000,1.000,-73.07,180.00,-36.00,CLOSED,0
672381.367,0,0,1,1.000,1.000,1.000,-72.83,180.00,-36.00,CLOSED,0
672381.371,0,0,1,1.000,1.000,1.000,-72.62,180.00,-36.00,CLOSED,0
672381.375,0,0,1,1.000,1.000,1.000,-72.38,180.00,-36.00,CLOSED,0
672381.379,0,0,1,1.000,1.000,1.000,-72.15,180.00,-36.00,CLOSED,0
672381.385,0,0,1,1.000,1.000,1.000,-71.78,180.00,-36.00,CLOSED,0
672381.389,0,0,1,1.000,1.000,1.000,-71.52,180.00,-36.00,CLOSED,0
672381.394,0,0,1,1.000,1.000,1.000,-71.25,180.00,-36.00,CLOSED,0
672381.398,0,0,1,1.000,1.000,1.000,-71.01,180.00,-36.00,CLOSED,1
672381.401,0,0,1,1.000,1.000,1.000,-70.78,180.00,-36.00,CLOSED,0
672381.405,0,0,1,1.000,1.000,1.000,-70.55,180.00,-36.00,CLOSED,0
672381.409,0,0,1,1.000,1.000,1.000,-70.32,180.00,-36.00,CLOSED,0
672381.413,0,0,1,1.000,1.000,1.000,-70.10,180.00,-36.00,CLOSED,0
672381.417,0,0,1,1.000,1.000,1.000,-69.84,180.00,-36.00,CLOSED,0
672381.421,0,0,1,1.000,1.000,1.000,-69.59,180.00,-36.00,CLOSED,0
672381.425,0,0,1,1.000,1.000,1.000,-69.36,180.00,-36.00,CLOSED,0
672381.429,0,0,1,1.000,1.000,1.000,-69.13,180.00,-36.00,CLOSED,0
672381.433,0,0,1,1.000,1.000,1.000,-68.90,180.00,-36.00,CLOSED,0
672381.437,0,0,1,1.000,1.000,1.000,-68.63,180.00,-36.00,CLOSED,0
672381.442,0,0,1,1.000,1.000,1.000,-68.37,180.00,-36.00,CLOSED,0
672381.446,0,0,1,1.000,1.000,1.000,-68.08,180.00,-36.00,CLOSED,0
672381.452,0,0,1,1.000,1.000,1.000,-67.77,180.00,-36.00,CLOSED,0
672381.457,0,0,1,1.000,1.000,1.000,-67.45,180.00,-36.00,CLOSED,0
672381.462,0,0,1,1.000,1.000,1.000,-67.16,180.00,-36.00,CLOSED,0
672381.467,0,0,1,1.000,1.000,1.000,-66.87,180.00,-36.00,CLOSED,0
672381.472,0,0,1,1.000,1.000,1.000,-66.58,180.00,-36.00,CLOSED,0
672381.476,0,0,1,1.000,1.000,1.000,-66.28,180.00,-36.00,CLOSED,0
672381.481,0,0,1,1.000,1.000,1.000,-66.02,180.00,-36.00,CLOSED,0
672381.486,0,0,1,1.000,1.000,1.000,-65.74,180.00,-36.00,CLOSED,0
672381.490,0,0,1,1.000,1.000,1.000,-65.47,180.00,-36.00,CLOSED,0
672381.495,0,0,1,1.000,1.000,1.000,-65.17,180.00,-36.00,CLOSED,0
672381.499,0,0,1,1.000,1.000,1.000,-64.92,180.00,-36.00,CLOSED,1
672381.503,0,0,1,1.000,1.000,1.000,-64.67,180.00,-36.00,CLOSED,0
672381.507,0,0,1,1.000,1.000,1.000,-64.45,180.00,-36.00,CLOSED,0
672381.511,0,0,1,1.000,1.000,1.000,-64.24,180.00,-36.00,CLOSED,0
672381.515,0,0,1,1.000,1.000,1.000,-64.00,180.00,-36.00,CLOSED,0
672381.518,0,0,1,1.000,1.000,1.000,-63.78,180.00,-36.00,CLOSED,0
672381.522,0,0,1,1.000,1.000,1.000,-63.56,180.00,-36.00,CLOSED,0
672381.525,0,0,1,1.000,1.000,1.000,-63.35,180.00,-36.00,CLOSED,0
672381.529,0,0,1,1.000,1.000,1.000,-63.11,180.00,-36.00,CLOSED,0
672381.533,0,0,1,1.000,1.000,1.000,-62.89,180.00,-36.00,CLOSED,0
672381.537,0,0,1,1.000,1.000,1.000,-62.67,180.00,-36.00,CLOSED,0
672381.540,0,0,1,1.000,1.000,1.000,-62.46,180.00,-36.00,CLOSED,0
672381.544,0,0,1,1.000,1.000,1.000,-62.24,180.00,-36.00,CLOSED,0
672381.548,0,0,1,1.000,1.000,1.000,-62.01,180.00,-36.00,CLOSED,0
672381.552,0,0,1,1.000,1.000,1.000,-61.73,180.00,-36.00,CLOSED,0
672381.557,0,0,1,1.000,1.000,1.000,-61.48,180.00,-36.00,CLOSED,0
672381.561,0,0,1,1.000,1.000,1.000,-61.20,180.00,-36.00,CLOSED,0
672381.567,0,0,1,1.000,1.000,1.000,-60.88,180.00,-36.00,CLOSED,0
672381.572,0,0,1,1.000,1.000,1.000,-60.53,180.00,-36.00,CLOSED,0
672381.578,0,0,1,1.000,1.000,1.000,-60.21,180.00,-36.00,CLOSED,0
672381.583,0,0,1,1.000,1.000,1.000,-59.88,180.00,-36.00,CLOSED,0
672381.589,0,0,1,1.000,1.000,1.000,-59.54,180.00,-36.00,CLOSED,0
672381.596,0,0,1,1.000,1.000,1.000,-59.13,180.00,-36.00,CLOSED,0
672381.601,0,0,1,1.000,1.000,1.000,-58.84,180.00,-36.00,CLOSED,1
672381.605,0,0,1,1.000,1.000,1.000,-58.55,180.00,-36.00,CLOSED,0
672381.610,0,0,1,1.000,1.000,1.000,-58.29,180.00,-36.00,CLOSED,0
672381.614,0,0,1,1.000,1.000,1.000,-58.04,180.00,-36.00,CLOSED,0
672381.618,0,0,1,1.000,1.000,1.000,-57.80,180.00,-36.00,CLOSED,0
672381.622,0,0,1,1.000,1.000,1.000,-57.56,180.00,-36.00,CLOSED,0
672381.626,0,0,1,1.000,1.000,1.000,-57.31,180.00,-36.00,CLOSED,0
672381.630,0,0,1,1.000,1.000,1.000,-57.09,180.00,-36.00,CLOSED,0
672381.633,0,0,1,1.000,1.000,1.000,-56.87,180.00,-36.00,CLOSED,0
672381.637,0,0,1,1.000,1.000,1.000,-56.65,180.00,-36.00,CLOSED,0
672381.641,0,0,1,1.000,1.000,1.000,-56.43,180.00,-36.00,CLOSED,0
672381.644,0,0,1,0.999,1.000,1.000,-56.22,180.00,-36.00,CLOSED,0
672381.648,0,0,1,0.999,1.000,1.000,-56.00,180.00,-36.00,CLOSED,0
672381.652,0,0,1,0.995,1.000,1.000,-55.77,180.00,-36.00,CLOSED,0
672381.655,0,0,1,0.986,1.000,1.000,-55.55,180.00,-36.00,CLOSED,0
672381.659,0,0,1,0.990,1.000,1.000,-55.33,180.00,-36.00,CLOSED,0
672381.663,0,0,1,0.975,0.598,0.999,-55.08,180.00,-36.00,CLOSED,0
672381.668,0,0,1,1.000,0.992,0.938,-54.79,180.00,-36.00,CLOSED,0
672381.672,0,0,1,1.000,0.999,0.609,-54.57,180.00,-36.00,CLOSED,0
672381.675,0,0,1,1.000,1.000,0.842,-54.34,180.00,-36.00,CLOSED,0
672381.680,0,0,0,1.000,1.000,0.956,-54.61,180.00,-36.00,CLOSED,0
672381.685,0,0,0,0.999,1.000,0.983,-54.91,180.00,-36.00,CLOSED,0
672381.690,0,0,0,0.999,1.000,0.996,-55.20,180.00,-36.00,CLOSED,0
672381.694,0,0,0,1.000,1.000,0.999,-55.45,180.00,-36.00,CLOSED,0
672381.698,0,0,0,1.000,1.000,1.000,-55.72,180.00,-36.00,CLOSED,0
672381.703,0,0,0,1.000,1.000,1.000,-55.98,180.00,-36.00,CLOSED,1
672381.707,0,0,0,1.000,1.000,1.000,-56.25,180.00,-36.00,CLOSED,0
672381.712,0,0,0,1.000,1.000,1.000,-56.52,180.00,-36.00,CLOSED,0
672381.716,0,0,0,1.000,1.000,1.000,-56.77,180.00,-36.00,CLOSED,0
672381.721,0,0,0,1.000,1.000,1.000,-57.04,180.00,-36.00,CLOSED,0
672381.725,0,0,0,1.000,1.000,1.000,-57.30,180.00,-36.00,CLOSED,0
672381.730,0,0,0,1.000,1.000,1.000,-57.59,180.00,-36.00,CLOSED,0
672381.734,0,0,0,1.000,1.000,1.000,-57.86,180.00,-36.00,CLOSED,0
672381.738,0,0,0,1.000,1.000,1.000,-58.08,180.00,-36.00,CLOSED,0
672381.742,0,0,0,1.000,1.000,1.000,-58.31,180.00,-36.00,CLOSED,0
672381.745,0,0,0,1.000,0.838,1.000,-58.53,180.00,-36.00,CLOSED,0
672381.749,0,0,0,1.000,1.000,1.000,-58.75,180.00,-36.00,CLOSED,0
672381.753,0,0,0,1.000,1.000,1.000,-59.01,180.00,-36.00,CLOSED,0
672381.757,0,0,0,0.999,1.000,1.000,-59.26,180.00,-36.00,CLOSED,0
672381.762,0,0,0,1.000,1.000,1.000,-59.51,180.00,-36.00,CLOSED,0
672381.766,0,0,0,1.000,1.000,1.000,-59.77,180.00,-36.00,CLOSED,0
672381.770,0,0,0,1.000,1.000,1.000,-60.03,180.00,-36.00,CLOSED,0
672381.774,0,0,0,1.000,1.000,1.000,-60.27,180.00,-36.00,CLOSED,0
672381.778,0,0,0,1.000,1.000,1.000,-60.51,180.00,-36.00,CLOSED,0
672381.782,0,0,0,1.000,1.000,1.000,-60.74,180.00,-36.00,CLOSED,0
672381.786,0,0,0,1.000,1.000,1.000,-60.97,180.00,-36.00,CLOSED,0
672381.790,0,0,0,1.000,1.000,1.000,-61.21,180.00,-36.00,CLOSED,0
672381.794,0,0,0,1.000,1.000,1.000,-61.44,180.00,-36.00,CLOSED,0
672381.798,0,0,0,1.000,1.000,1.000,-61.66,180.00,-36.00,CLOSED,0
672381.801,0,0,0,1.000,1.000,1.000,-61.89,180.00,-36.00,CLOSED,0
672381.805,0,0,0,1.000,1.000,1.000,-62.12,180.00,-36.00,CLOSED,1
672381.809,0,0,0,1.000,1.000,1.000,-62.37,180.00,-36.00,CLOSED,0
672381.813,0,0,0,1.000,1.000,1.000,-62.59,180.00,-36.00,CLOSED,0
672381.817,0,0,0,1.000,1.000,1.000,-62.82,180.00,-36.00,CLOSED,0
672381.821,0,0,0,1.000,1.000,1.000,-63.04,180.00,-36.00,CLOSED,0
672381.824,0,0,0,1.000,1.000,1.000,-63.27,180.00,-36.00,CLOSED,0
672381.828,0,0,0,1.000,1.000,1.000,-63.50,180.00,-36.00,CLOSED,0
672381.832,0,0,0,1.000,1.000,1.000,-63.74,180.00,-36.00,CLOSED,0
672381.837,0,0,0,1.000,1.000,1.000,-64.05,180.00,-36.00,CLOSED,0
672381.842,0,0,0,1.000,1.000,1.000,-64.30,180.00,-36.00,CLOSED,0
672381.845,0,0,0,1.000,1.000,1.000,-64.53,180.00,-36.00,CLOSED,0
672381.849,0,0,0,1.000,1.000,1.000,-64.78,180.00,-36.00,CLOSED,0
672381.854,0,0,0,1.000,1.000,1.000,-65.04,180.00,-36.00,CLOSED,0
672381.858,0,0,0,1.000,1.000,1.000,-65.26,180.00,-36.00,CLOSED,0
672381.861,0,0,0,1.000,1.000,1.000,-65.48,180.00,-36.00,CLOSED,0
672381.865,0,0,0,1.000,1.000,1.000,-65.70,180.00,-36.00,CLOSED,0
672381.869,0,0,0,1.000,1.000,1.000,-65.92,180.00,-36.00,CLOSED,0
672381.872,0,0,0,1.000,1.000,1.000,-66.14,180.00,-36.00,CLOSED,0
672381.876,0,0,0,1.000,1.000,1.000,-66.36,180.00,-36.00,CLOSED,0
672381.879,0,0,0,1.000,1.000,1.000,-66.57,180.00,-36.00,CLOSED,0
672381.883,0,0,0,1.000,1.000,1.000,-66.79,180.00,-36.00,CLOSED,0
672381.888,0,0,0,1.000,1.000,1.000,-67.07,180.00,-36.00,CLOSED,0
672381.891,0,0,0,1.000,1.000,1.000,-67.29,180.00,-36.00,CLOSED,0
672381.895,0,0,0,1.000,1.000,1.000,-67.52,180.00,-36.00,CLOSED,0
672381.899,0,0,0,1.000,1.000,1.000,-67.77,180.00,-36.00,CLOSED,0
672381.904,0,0,0,1.000,1.000,1.000,-68.03,180.00,-36.00,CLOSED,0
672381.908,0,0,0,1.000,1.000,1.000,-68.30,180.00,-36.00,CLOSED,1
672381.913,0,0,0,1.000,1.000,1.000,-68.56,180.00,-36.00,CLOSED,0
672381.917,0,0,0,1.000,1.000,1.000,-68.82,180.00,-36.00,CLOSED,0
672381.922,0,0,0,1.000,1.000,1.000,-69.10,180.00,-36.00,CLOSED,0
672381.926,0,0,0,1.000,1.000,1.000,-69.38,180.00,-36.00,CLOSED,0
672381.931,0,0,0,1.000,1.000,1.000,-69.67,180.00,-36.00,CLOSED,0
672381.936,0,0,0,1.000,1.000,1.000,-69.96,180.00,-36.00,CLOSED,0
672381.940,0,0,0,1.000,1.000,1.000,-70.21,180.00,-36.00,CLOSED,0
672381.944,0,0,0,1.000,1.000,1.000,-70.44,180.00,-36.00,CLOSED,0
672381.948,0,0,0,1.000,1.000,1.000,-70.67,180.00,-36.00,CLOSED,0
672381.951,0,0,0,1.000,1.000,1.000,-70.90,180.00,-36.00,CLOSED,0
672381.956,0,0,0,1.000,1.000,1.000,-71.14,180.00,-36.00,CLOSED,0
672381.960,0,0,0,1.000,1.000,1.000,-71.43,180.00,-36.00,CLOSED,0
672381.965,0,0,0,1.000,1.000,1.000,-71.73,180.00,-36.00,CLOSED,0
672381.970,0,0,0,1.000,1.000,1.000,-72.03,180.00,-36.00,CLOSED,0
672381.975,0,0,0,1.000,1.000,1.000,-72.31,180.00,-36.00,CLOSED,0
672381.979,0,0,0,1.000,1.000,1.000,-72.57,180.00,-36.00,CLOSED,0
672381.984,0,0,0,1.000,1.000,1.000,-72.82,180.00,-36.00,CLOSED,0
672381.988,0,0,0,1.000,1.000,1.000,-73.07,180.00,-36.00,CLOSED,0
672381.991,0,0,0,1.000,1.000,1.000,-73.29,180.00,-36.00,CLOSED,0
672381.995,0,0,0,1.000,1.000,1.000,-73.52,180.00,-36.00,CLOSED,0
672381.999,0,0,0,1.000,1.000,1.000,-73.76,180.00,-36.00,CLOSED,0
672382.003,0,0,0,1.000,1.000,1.000,-73.98,180.00,-36.00,CLOSED,0
672382.007,0,0,0,1.000,1.000,1.000,-74.21,180.00,-36.00,CLOSED,0
672382.010,0,0,0,1.000,1.000,1.000,-74.43,180.00,-36.00,CLOSED,1
672382.014,0,0,0,1.000,1.000,1.000,-74.66,180.00,-36.00,CLOSED,0
672382.018,0,0,0,1.000,1.000,1.000,-74.91,180.00,-36.00,CLOSED,0
672382.022,0,0,0,1.000,1.000,1.000,-75.14,180.00,-36.00,CLOSED,0
672382.027,0,0,0,1.000,1.000,1.000,-75.40,180.00,-36.00,CLOSED,0
672382.030,0,0,0,1.000,1.000,1.000,-75.64,180.00,-36.00,CLOSED,0
672382.036,0,0,0,1.000,1.000,1.000,-75.98,180.00,-36.00,CLOSED,0
672382.040,0,0,0,1.000,1.000,1.000,-76.23,180.00,-36.00,CLOSED,0
672382.045,0,0,0,1.000,1.000,1.000,-76.50,180.00,-36.00,CLOSED,0
672382.049,0,0,0,1.000,1.000,1.000,-76.77,180.00,-36.00,CLOSED,0
672382.054,0,0,0,1.000,1.000,1.000,-77.07,180.00,-36.00,CLOSED,0
672382.059,0,0,0,1.000,1.000,1.000,-77.33,180.00,-36.00,CLOSED,0
672382.068,0,0,0,1.000,1.000,1.000,-77.91,180.00,-36.00,CLOSED,0
672382.076,0,0,0,1.000,1.000,1.000,-78.36,180.00,-36.00,CLOSED,0
672382.088,0,0,0,1.000,1.000,1.000,-79.07,180.00,-36.00,CLOSED,0
672382.095,0,0,0,1.000,1.000,1.000,-79.50,180.00,-36.00,CLOSED,0
672382.103,0,0,0,1.000,1.000,1.000,-80.00,180.00,-36.00,CLOSED,0
672382.111,0,0,0,1.000,1.000,1.000,-80.45,180.00,-36.00,CLOSED,1
672382.119,0,0,0,1.000,1.000,1.000,-80.94,180.00,-36.00,CLOSED,0
672382.124,0,0,0,1.000,1.000,1.000,-81.24,180.00,-36.00,CLOSED,0
672382.129,0,0,0,1.000,1.000,1.000,-81.52,180.00,-36.00,CLOSED,0
672382.133,0,0,0,1.000,1.000,1.000,-81.78,180.00,-36.00,CLOSED,0
672382.137,0,0,0,1.000,1.000,1.000,-82.04,180.00,-36.00,CLOSED,0
672382.141,0,0,0,1.000,1.000,1.000,-82.28,180.00,-36.00,CLOSED,0
672382.146,0,0,0,1.000,1.000,1.000,-82.54,180.00,-36.00,CLOSED,0
672382.150,0,0,0,1.000,1.000,1.000,-82.81,180.00,-36.00,CLOSED,0
672382.154,0,0,0,1.000,1.000,1.000,-83.07,180.00,-36.00,CLOSED,0
672382.159,0,0,0,1.000,1.000,1.000,-83.34,180.00,-36.00,CLOSED,0
672382.165,0,0,0,1.000,1.000,1.000,-83.73,180.00,-36.00,CLOSED,0
672382.170,0,0,0,1.000,1.000,1.000,-84.01,180.00,-36.00,CLOSED,0
672382.174,0,0,0,1.000,1.000,1.000,-84.28,180.00,-36.00,CLOSED,0
672382.179,0,0,0,1.000,1.000,1.000,-84.54,180.00,-36.00,CLOSED,0
672382.183,0,0,0,1.000,1.000,1.000,-84.77,180.00,-36.00,CLOSED,0
672382.187,0,0,0,1.000,1.000,1.000,-85.01,180.00,-36.00,CLOSED,0
672382.191,0,0,0,0.999,1.000,1.000,-85.28,180.00,-36.00,CLOSED,0
672382.197,0,0,0,0.998,1.000,1.000,-85.61,180.00,-36.00,CLOSED,0
672382.202,0,1,0,0.998,1.000,1.000,-85.96,179.65,-36.00,CLOSED,0
672382.208,0,1,1,0.998,1.000,1.000,-85.62,179.31,-36.00,CLOSED,0
672382.214,0,1,1,0.999,1.000,1.000,-85.29,178.98,-36.00,CLOSED,1
672382.220,0,1,1,1.000,1.000,1.000,-84.92,178.61,-36.00,CLOSED,0
672382.225,0,1,1,1.000,1.000,1.000,-84.61,178.30,-36.00,CLOSED,0
672382.230,0,1,1,1.000,1.000,1.000,-84.32,178.01,-36.00,CLOSED,0
672382.234,0,1,1,1.000,1.000,1.000,-84.06,177.75,-36.00,CLOSED,0
672382.238,0,1,1,0.998,1.000,1.000,-83.82,177.51,-36.00,CLOSED,0
672382.242,0,1,1,0.995,0.999,1.000,-83.59,177.28,-36.00,CLOSED,0
672382.246,0,1,1,0.984,0.995,1.000,-83.35,177.04,-36.00,CLOSED,0
672382.250,0,1,1,0.969,0.948,0.999,-83.13,176.82,-36.00,CLOSED,0
672382.253,0,1,1,0.958,0.581,0.997,-82.91,176.60,-36.00,CLOSED,0
672382.257,0,1,1,0.939,0.711,0.980,-82.68,176.37,-36.00,CLOSED,0
672382.261,0,1,1,0.902,0.936,0.930,-82.44,176.13,-36.00,CLOSED,0
672382.265,0,1,1,0.857,0.972,0.764,-82.21,175.91,-36.00,CLOSED,0
672382.269,0,1,1,0.780,0.997,0.735,-81.98,175.67,-36.00,CLOSED,0
672382.273,0,1,1,0.620,0.997,0.924,-81.70,175.39,-36.00,CLOSED,0
672382.277,0,1,1,0.505,0.952,0.993,-81.46,175.15,-36.00,CLOSED,0
672382.281,0,1,1,0.869,0.625,0.995,-81.22,174.91,-36.00,CLOSED,0
672382.285,0,1,1,0.999,0.858,0.995,-80.99,174.68,-36.00,CLOSED,0
672382.289,0,1,1,0.999,0.914,0.996,-80.78,174.47,-36.00,CLOSED,0
672382.292,0,1,1,1.000,0.870,0.996,-80.56,174.25,-36.00,CLOSED,0
672382.296,0,1,1,1.000,0.964,0.995,-80.32,174.01,-36.00,CLOSED,0
672382.300,0,1,1,1.000,0.981,0.995,-80.10,173.79,-36.00,CLOSED,0
672382.304,0,1,1,1.000,0.996,0.994,-79.86,173.55,-36.00,CLOSED,0
672382.308,0,1,1,1.000,0.999,0.983,-79.63,173.32,-36.00,CLOSED,0
672382.312,0,1,1,1.000,0.999,0.981,-79.39,173.08,-36.00,CLOSED,0
672382.316,0,1,1,1.000,0.998,0.973,-79.14,172.83,-36.00,CLOSED,1
672382.320,0,1,1,1.000,0.987,0.943,-78.90,172.59,-36.00,CLOSED,0
672382.324,0,1,1,1.000,0.718,0.950,-78.66,172.35,-36.00,CLOSED,0
672382.328,0,1,1,1.000,0.947,0.992,-78.43,172.12,-36.00,CLOSED,0
672382.332,0,1,1,1.000,1.000,0.999,-78.21,171.90,-36.00,CLOSED,0
672382.336,0,1,1,1.000,1.000,1.000,-77.97,171.66,-36.00,CLOSED,0
672382.339,0,1,1,1.000,1.000,1.000,-77.75,171.45,-36.00,CLOSED,0
672382.344,0,1,1,1.000,1.000,1.000,-77.49,171.18,-36.00,CLOSED,0
672382.347,0,1,1,1.000,1.000,1.000,-77.27,170.96,-36.00,CLOSED,0
672382.351,0,1,1,1.000,1.000,1.000,-77.04,170.73,-36.00,CLOSED,0
672382.355,0,1,1,1.000,1.000,1.000,-76.82,170.51,-36.00,CLOSED,0
672382.358,0,1,1,1.000,1.000,1.000,-76.60,170.29,-36.00,CLOSED,0
672382.362,0,1,1,1.000,1.000,1.000,-76.36,170.05,-36.00,CLOSED,0
672382.366,0,1,1,1.000,1.000,1.000,-76.14,169.83,-36.00,CLOSED,0
672382.370,0,1,1,1.000,1.000,1.000,-75.90,169.59,-36.00,CLOSED,0
672382.374,0,1,1,1.000,1.000,1.000,-75.66,169.35,-36.00,CLOSED,0
672382.378,0,1,1,1.000,1.000,1.000,-75.43,169.12,-36.00,CLOSED,0
672382.384,0,1,1,1.000,1.000,1.000,-75.09,168.78,-36.00,CLOSED,0
672382.389,0,1,1,1.000,1.000,1.000,-74.77,168.46,-36.00,CLOSED,0
672382.393,0,1,1,1.000,1.000,1.000,-74.55,168.24,-36.00,CLOSED,0
672382.396,0,1,1,1.000,1.000,1.000,-74.32,168.01,-36.00,CLOSED,0
672382.400,0,1,1,1.000,1.000,1.000,-74.08,167.77,-36.00,CLOSED,0
672382.405,0,1,1,1.000,1.000,1.000,-73.82,167.51,-36.00,CLOSED,0
672382.409,0,1,1,1.000,1.000,1.000,-73.57,167.26,-36.00,CLOSED,0
672382.413,0,1,1,1.000,1.000,1.000,-73.32,167.01,-36.00,CLOSED,0
672382.417,0,1,1,1.000,1.000,1.000,-73.08,166.77,-36.00,CLOSED,1
672382.421,0,1,1,1.000,1.000,1.000,-72.82,166.52,-36.00,CLOSED,0
672382.425,0,1,1,1.000,1.000,1.000,-72.61,166.30,-36.00,CLOSED,0
672382.429,0,1,1,1.000,1.000,1.000,-72.38,166.07,-36.00,CLOSED,0
672382.433,0,1,1,1.000,1.000,1.000,-72.15,165.84,-36.00,CLOSED,0
672382.437,0,1,1,1.000,1.000,1.000,-71.91,165.60,-36.00,CLOSED,0
672382.441,0,1,1,1.000,1.000,1.000,-71.67,165.36,-36.00,CLOSED,0
672382.445,0,1,1,1.000,1.000,1.000,-71.41,165.10,-36.00,CLOSED,0
672382.449,0,1,1,1.000,1.000,1.000,-71.17,164.86,-36.00,CLOSED,0
672382.453,0,1,1,1.000,1.000,1.000,-70.93,164.62,-36.00,CLOSED,0
672382.457,0,1,1,1.000,1.000,1.000,-70.69,164.39,-36.00,CLOSED,0
672382.461,0,1,1,1.000,1.000,1.000,-70.46,164.16,-36.00,CLOSED,0
672382.465,0,1,1,1.000,1.000,1.000,-70.19,163.88,-36.00,CLOSED,0
672382.469,0,1,1,1.000,1.000,1.000,-69.97,163.67,-36.00,CLOSED,0
672382.472,0,1,1,1.000,1.000,1.000,-69.76,163.45,-36.00,CLOSED,0
672382.476,0,1,1,1.000,1.000,1.000,-69.53,163.22,-36.00,CLOSED,0
672382.481,0,1,1,1.000,1.000,1.000,-69.27,162.96,-36.00,CLOSED,0
672382.485,0,1,1,1.000,1.000,1.000,-69.02,162.71,-36.00,CLOSED,0
672382.489,0,1,1,1.000,1.000,1.000,-68.75,162.44,-36.00,CLOSED,0
672382.494,0,1,1,1.000,1.000,1.000,-68.46,162.15,-36.00,CLOSED,0
672382.498,0,1,1,1.000,1.000,1.000,-68.23,161.92,-36.00,CLOSED,0
672382.502,0,1,1,1.000,1.000,1.000,-68.01,161.70,-36.00,CLOSED,0
672382.505,0,1,1,1.000,1.000,1.000,-67.78,161.47,-36.00,CLOSED,0
672382.509,0,1,1,1.000,1.000,1.000,-67.55,161.24,-36.00,CLOSED,0
672382.513,0,1,1,1.000,1.000,1.000,-67.30,160.99,-36.00,CLOSED,0
672382.517,0,1,1,1.000,1.000,1.000,-67.07,160.76,-36.00,CLOSED,1
672382.521,0,1,1,1.000,1.000,1.000,-66.83,160.52,-36.00,CLOSED,0
672382.525,0,1,1,1.000,1.000,1.000,-66.59,160.28,-36.00,CLOSED,0
